-1.3518e-05,-2.6299e-05,-0.00015026,-1.699e-05,-7.1788e-05,0.00012731,0.009734,0.0097603,0.0099106,-0.023828,-0.023756,-0.023883,0.0026307,0.0014045,0.0043078,0.0025858,0.0015897,0.0047418,1.8776,1.8776,1.8771,1.8688,1.8686,1.868,0.0014769,0.035609,-0.016572,0.029259,-0.20265,-0.337,0.0089287,0.0089144,0.0091076,0.0035813,0.0036608,0.0035282,-0.65062,2.6895,9.3885,-0.60463,3.8009,2.9952,-1.4974,-1.4975,-1.4973,-1.5017,-1.5018,-1.5016,9.0
-9.5405e-06,3.2519e-05,0.00015494,-1.7935e-06,9.5196e-06,-2.1653e-05,0.029822,0.029789,0.029634,-0.029268,-0.029277,-0.029256,0.0012721,0.00077469,0.0022875,0.001205,0.00073667,0.0012887,1.5858,1.5858,1.5856,1.5864,1.5864,1.5864,0.010922,0.86252,0.81681,0.0049896,0.16219,0.31277,-0.00035328,-0.00040881,-0.00040515,0.00072655,0.00070977,0.00070495,-0.77328,11.922,11.929,-0.74962,20.954,10.009,-1.4976,-1.4976,-1.4976,-1.5012,-1.5012,-1.5011,1.0
-3.4249e-06,-2.5207e-05,0.00015165,-5.7395e-06,1.2244e-05,-5.7042e-05,0.0067302,0.0067554,0.0066037,-0.042236,-0.042248,-0.042191,0.0022685,0.0011176,0.0031363,0.0022107,0.0012276,0.003009,1.4,1.4,1.3994,1.4009,1.4008,1.4003,0.017127,-0.032131,0.29476,0.014924,0.15043,-0.49021,0.012103,0.012098,0.012028,-0.011881,-0.011911,-0.011771,-0.73432,-0.42486,3.1697,-0.69638,0.18672,7.0438,-1.5032,-1.5033,-1.5031,-1.4967,-1.4968,-1.4968,9.0
3.0232e-07,-2.9415e-07,-1.1625e-05,2.028e-06,5.4842e-06,-1.093e-05,0.024529,0.024529,0.024541,0.053081,0.053075,0.053086,0.00081729,0.00027838,0.00077259,0.00082688,0.00029494,0.00057377,1.8532,1.8532,1.8532,1.8517,1.8517,1.8517,-0.00027007,0.011995,-0.5823,-0.0040084,0.34225,0.29032,0.0038789,0.0038801,0.0038838,-0.0013887,-0.0013962,-0.0013879,-0.53421,4.1193,15.487,-0.48357,10.124,12.098,-1.4969,-1.4969,-1.4969,-1.4992,-1.4992,-1.4992,4.0
-8.1834e-06,2.4233e-05,1.4494e-05,-1.0394e-05,4.3326e-06,-7.6896e-05,0.025548,0.025524,0.025509,0.030795,0.030791,0.030868,0.0030193,0.0017643,0.0056473,0.003016,0.0019331,0.0035257,2.3481,2.348,2.3469,2.3519,2.3518,2.351,0.015433,0.053269,0.44215,0.02841,-0.026484,-0.12281,0.0023739,0.0023569,0.002369,-0.010807,-0.010817,-0.010777,-0.50869,3.4637,7.3698,-0.53006,2.467,3.2829,-1.5065,-1.5065,-1.5063,-1.4969,-1.4969,-1.4967,4.0
1.0581e-06,-4.3008e-06,-0.00048628,-1.6344e-06,-8.3464e-06,-0.00025104,-0.035274,-0.035269,-0.034783,-0.0097836,-0.0097752,-0.0095242,0.0025607,0.001485,0.0045612,0.0024592,0.0013581,0.0030974,1.7207,1.7206,1.7197,1.7242,1.7241,1.7232,-0.0065659,0.23462,-0.83328,-0.010787,-0.00050714,-0.28387,-0.003931,-0.0039121,-0.0039831,0.0061404,0.0061427,0.0066812,-0.61977,2.1564,4.6493,-0.6337,-0.10658,2.4199,-1.5047,-1.5048,-1.5042,-1.4944,-1.4944,-1.4945,10.0
-2.6434e-06,2.3149e-05,-0.00018031,-4.1278e-06,-5.1789e-06,3.1289e-05,0.0048811,0.0048579,0.0050382,0.0063743,0.0063795,0.0063482,0.0013668,0.00084582,0.0028442,0.0013668,0.0011202,0.0024498,1.9871,1.987,1.9866,1.9864,1.9864,1.9861,-0.010768,0.92502,-2.3558,-0.0048525,-1.7922,-0.13434,-0.0021373,-0.0021671,-0.0019436,-0.00052124,-0.00050516,-0.00077532,-0.75155,12.291,18.048,-0.83365,50.574,6.7045,-1.5015,-1.5015,-1.5018,-1.4979,-1.4979,-1.498,3.0
-3.8687e-06,1.656e-05,2.817e-05,1.4038e-06,-6.0779e-06,3.8669e-05,0.015761,0.015745,0.015716,-0.038715,-0.038709,-0.038748,0.0014814,0.0009397,0.0034097,0.0014087,0.0014101,0.0024971,2.1452,2.1451,2.1447,2.1435,2.1434,2.1431,0.0060545,0.045162,0.74295,0.013987,0.03207,0.4953,-0.0012712,-0.0012832,-0.0015161,-0.0030422,-0.0030311,-0.0031066,-0.89104,19.312,10.931,-0.75028,37.428,10.574,-1.4993,-1.4994,-1.4994,-1.4996,-1.4997,-1.4997,6.0
8.3281e-07,2.4197e-06,8.7486e-06,3.24e-06,8.3256e-07,-4.8353e-06,0.01776,0.017757,0.017749,0.043775,0.043774,0.043779,0.00077634,0.00025451,0.00073904,0.00078289,0.00023156,0.00054881,0.98504,0.98504,0.98504,0.98905,0.98906,0.98905,-0.0029286,0.19074,-0.26046,-0.0086558,0.11729,0.092017,0.0051304,0.0051161,0.005125,-0.00021744,-0.00022122,-0.00023263,-0.6731,9.0297,13.475,-0.63703,8.4669,3.6707,-1.4977,-1.4976,-1.4976,-1.4975,-1.4975,-1.4975,4.0
-1.0872e-06,2.6254e-05,-0.000176,-2.1218e-06,-1.095e-05,-0.0001994,0.030467,0.03044,0.030616,0.080051,0.080062,0.080261,0.0022087,0.0013883,0.0040983,0.0022533,0.0012924,0.0045756,1.3117,1.3116,1.3109,1.3122,1.3121,1.3116,-0.015931,0.91208,-0.61031,-0.0053575,-0.092607,-0.38447,-0.0010576,-0.0010977,-0.0010847,0.01093,0.010968,0.011452,-0.67856,8.6936,5.3044,-0.67164,1.2991,5.5015,-1.506,-1.506,-1.506,-1.4992,-1.4992,-1.4988,7.0
1.5047e-06,-2.4944e-06,2.3503e-06,-5.3001e-06,5.0513e-06,-3.2544e-05,0.023906,0.023909,0.023907,-0.020583,-0.020589,-0.020556,0.0007778,0.00024638,0.00045813,0.00077533,0.00026068,0.00063699,1.011,1.011,1.011,1.0125,1.0125,1.0124,-0.002386,-0.049861,0.12485,0.013726,0.42282,-0.77207,-0.0015666,-0.0015678,-0.0015712,-0.0045554,-0.0045506,-0.0045385,-0.62531,3.4949,4.4485,-0.61568,5.8616,7.1949,-1.4932,-1.4931,-1.4932,-1.499,-1.499,-1.499,6.0
2.9494e-06,-1.5316e-05,-0.00011428,6.693e-07,-1.8956e-05,0.00078161,0.01351,0.013525,0.013639,-0.019944,-0.019925,-0.020707,0.0029185,0.0016356,0.0056747,0.0028716,0.0016675,0.0087122,2.2253,2.2252,2.2242,2.2261,2.226,2.2245,-0.010368,-0.037563,-0.63679,-0.0078325,-0.020775,0.54353,0.002099,0.0021322,0.00165,0.01061,0.010621,0.0098594,-0.53826,1.3062,4.7806,-0.51492,1.3245,7.9251,-1.5074,-1.5074,-1.5069,-1.4986,-1.4987,-1.4989,1.0
-8.1455e-06,2.8088e-05,0.00016383,-4.0154e-07,4.2083e-05,0.0002356,0.0010853,0.0010572,0.00089339,0.006136,0.0060939,0.0058583,0.0022134,0.0011649,0.003313,0.0021868,0.0014401,0.0032368,1.2877,1.2877,1.2873,1.296,1.2958,1.2954,-0.014182,-0.53527,0.5495,-0.014392,0.34991,0.12637,-0.0066291,-0.0066746,-0.0068217,0.010309,0.010241,0.010264,-0.69056,3.3959,6.349,-0.67761,4.944,6.4069,-1.5079,-1.5079,-1.5078,-1.4959,-1.496,-1.4957,3.0
1.0581e-06,-4.3008e-06,-0.00048628,-1.6344e-06,-8.3464e-06,-0.00025104,-0.035274,-0.035269,-0.034783,-0.0097836,-0.0097752,-0.0095242,0.0025607,0.001485,0.0045612,0.0024592,0.0013581,0.0030974,1.7207,1.7206,1.7197,1.7242,1.7241,1.7232,-0.0065659,0.23462,-0.83328,-0.010787,-0.00050714,-0.28387,-0.003931,-0.0039121,-0.0039831,0.0061404,0.0061427,0.0066812,-0.61977,2.1564,4.6493,-0.6337,-0.10658,2.4199,-1.5047,-1.5048,-1.5042,-1.4944,-1.4944,-1.4945,10.0
1.2389e-06,4.4886e-05,9.2485e-05,2.12e-05,-3.4883e-05,-9.2632e-06,-0.040959,-0.041003,-0.041096,-0.01172,-0.011686,-0.011676,0.0029572,0.0017744,0.0051243,0.0028876,0.0023192,0.0054086,2.2743,2.2741,2.2734,2.2743,2.274,2.2728,-0.0068765,0.4257,0.16342,-0.020922,-0.79178,-0.85432,-0.0056286,-0.0056609,-0.0058982,0.01501,0.015133,0.014827,-0.47569,1.7725,5.9716,-0.49799,10.74,8.2666,-1.5049,-1.505,-1.505,-1.4935,-1.4935,-1.4939,10.0
2.9999e-06,5.176e-05,-0.00022133,-1.2388e-05,-4.8698e-05,0.00017037,0.0037569,0.0037051,0.0039264,0.0037794,0.0038281,0.0036577,0.0024452,0.0015516,0.0050378,0.0025386,0.0013459,0.0040217,1.7102,1.7102,1.7093,1.7086,1.7086,1.708,0.0034545,0.32543,-0.4441,-0.015217,-0.33197,-0.13809,0.00025936,0.00020858,-2.3564e-06,-0.0044525,-0.0044291,-0.0040952,-0.6759,3.2332,2.7587,-0.6357,1.4908,3.2683,-1.5048,-1.5048,-1.5045,-1.4992,-1.4992,-1.4992,3.0
3.9853e-06,-1.2839e-05,2.3322e-05,2.0576e-06,-2.0044e-06,1.0963e-05,0.018447,0.01846,0.018436,0.045669,0.045671,0.04566,0.0011303,0.00066764,0.0010429,0.0011396,0.00050472,0.0010657,1.1806,1.1805,1.1805,1.1824,1.1824,1.1823,0.0025916,-0.62545,0.46312,0.0075163,0.11508,1.5247,0.0016505,0.0016977,0.0016458,0.0055462,0.0055377,0.005486,-0.73212,14.6,10.951,-0.7052,1.5365,20.363,-1.4982,-1.4983,-1.4982,-1.4978,-1.4978,-1.4978,4.0
-9.9134e-06,4.8998e-05,-4.3836e-05,1.156e-06,3.3107e-05,-0.00019709,0.0015383,0.0014893,0.0015332,0.024518,0.024485,0.024682,0.0028772,0.0016224,0.0053031,0.0027526,0.0016893,0.0044512,2.104,2.104,2.103,2.1069,2.1068,2.1058,-0.033755,0.16373,0.33962,-0.016896,0.16758,-0.10364,-0.0012753,-0.0013355,-0.0018969,0.014148,0.014112,0.013876,-0.53671,2.0948,5.8743,-0.55595,3.9916,4.1795,-1.5058,-1.5058,-1.5058,-1.4979,-1.498,-1.4981,3.0
-6.3535e-07,1.0643e-05,4.1981e-06,-5.3142e-06,1.2859e-06,-5.2493e-06,0.0063896,0.0063789,0.0063747,0.0032627,0.0032614,0.0032667,0.00080524,0.00033416,0.00045812,0.00079019,0.00027156,0.00044855,1.7393,1.7393,1.7393,1.7348,1.7348,1.7348,-0.0015361,0.66073,0.14491,0.0079635,0.16382,0.041381,-0.0016262,-0.0016439,-0.0016477,-0.00082096,-0.00081817,-0.00082829,-0.50212,11.952,4.5602,-0.4672,9.8064,9.0047,-1.4991,-1.4991,-1.4991,-1.4993,-1.4993,-1.4993,3.0
-1.9856e-06,-1.7799e-05,-0.00046359,-2.9246e-05,-1.5739e-05,0.00039255,0.017948,0.017966,0.01843,-0.023526,-0.023511,-0.023903,0.0026317,0.0018304,0.004967,0.0025488,0.0015278,0.0056658,1.8695,1.8692,1.8681,1.862,1.8618,1.8608,0.028248,-0.25992,-1.5139,0.030273,0.35035,1.2577,0.0084276,0.0084498,0.0088194,-0.010039,-0.010032,-0.01052,-0.63145,5.6457,9.6948,-0.6244,1.9463,9.1655,-1.5015,-1.5017,-1.5021,-1.4963,-1.4964,-1.4964,9.0
3.1355e-06,6.2137e-05,3.4276e-05,-7.6458e-07,5.4397e-05,0.00014537,-0.027793,-0.027855,-0.027889,-0.011161,-0.011215,-0.011361,0.0021819,0.0012267,0.0025929,0.0022405,0.0012144,0.0033967,1.3461,1.346,1.3454,1.349,1.349,1.3485,-0.012419,0.14305,-0.46458,-0.0066186,0.22342,-0.10364,-0.0046364,-0.0047528,-0.0047608,0.0040731,0.0040274,0.0033909,-0.71998,0.092782,4.1099,-0.69128,1.3889,4.3651,-1.5064,-1.5065,-1.5064,-1.4991,-1.4991,-1.4993,10.0
-7.4013e-06,-4.8475e-05,-5.8864e-05,-8.4275e-07,1.178e-06,0.00048635,0.023923,0.023972,0.024031,0.024215,0.024213,0.023727,0.0022427,0.0011351,0.0024266,0.0022447,0.0012328,0.0048969,1.3382,1.3381,1.3378,1.3427,1.3426,1.3416,0.017913,-0.13155,0.01471,0.019112,0.13932,0.93149,-0.0087076,-0.008656,-0.0086736,0.015554,0.01551,0.014898,-0.72845,-0.1517,2.7836,-0.707,1.5613,9.748,-1.5065,-1.5065,-1.5063,-1.4988,-1.4989,-1.4996,5.0
-1.9981e-06,4.7322e-05,-0.00037105,-2.2373e-08,-2.5613e-05,8.7246e-05,0.019211,0.019164,0.019535,0.010038,0.010063,0.0099762,0.0012149,0.00086262,0.0035424,0.0012634,0.001003,0.0013876,1.5899,1.5899,1.59,1.5892,1.5891,1.5889,0.0093988,2.6944,-4.0819,-0.0077679,-1.7841,0.53574,0.0030992,0.0030081,0.0037702,-0.00029082,-0.00023301,-0.00028575,-0.76334,28.07,29.752,-0.81151,19.47,6.0442,-1.5016,-1.5016,-1.5011,-1.4958,-1.4959,-1.4959,5.0
-7.8318e-06,1.4126e-05,-0.00026118,3.5986e-06,6.2712e-06,-0.00022477,0.039295,0.039281,0.039542,0.10093,0.10092,0.10115,0.0024422,0.0013966,0.0042021,0.0025445,0.0013185,0.0052574,1.7075,1.7075,1.7067,1.7127,1.7126,1.7122,0.0050808,0.053147,-1.5992,-0.027206,-0.19658,-0.25591,0.0023104,0.0023039,0.0025494,0.0060095,0.0060074,0.0066145,-0.62016,0.99878,10.095,-0.61887,1.5872,6.0644,-1.5075,-1.5075,-1.5075,-1.4963,-1.4963,-1.4959,7.0
5.0295e-06,2.5836e-05,5.4998e-05,1.6752e-06,5.2799e-05,0.00017239,0.011207,0.011181,0.011126,-0.015392,-0.015444,-0.015617,0.0022556,0.0011171,0.0040122,0.0022446,0.001153,0.0022454,1.3447,1.3446,1.344,1.3523,1.3522,1.3518,-0.019423,0.00014536,1.0055,-0.024671,0.25702,0.15669,-0.0038222,-0.003845,-0.0040513,0.0037227,0.0036287,0.0033206,-0.69681,-0.47316,7.8797,-0.71418,0.8506,2.7252,-1.5071,-1.5072,-1.5072,-1.4956,-1.4956,-1.4954,6.0
-1.9868e-05,-1.7352e-05,-0.00010397,1.1497e-05,-8.3119e-05,-0.00035103,0.0016394,0.0016567,0.0017607,-0.041071,-0.040988,-0.040637,0.0029779,0.0017547,0.0045351,0.0030046,0.0017984,0.0066371,2.3557,2.3557,2.3547,2.3381,2.3379,2.3369,0.027671,-0.19058,0.28577,0.040008,-0.16973,-0.8195,-0.013588,-0.013581,-0.013288,-0.0073459,-0.0072761,-0.0078773,-0.507,1.1224,4.7624,-0.47257,0.9448,6.7277,-1.4958,-1.4958,-1.4957,-1.5007,-1.5008,-1.5003,9.0
3.2136e-07,2.7154e-06,9.0726e-05,-2.3012e-06,-0.00011341,4.5835e-05,0.015103,0.015101,0.01501,0.048018,0.048131,0.048085,0.0022482,0.0011381,0.0030442,0.0022866,0.0014102,0.0028565,1.391,1.391,1.3909,1.3943,1.3942,1.3935,0.017808,0.024334,1.4346,0.020641,-0.75353,0.14891,0.003214,0.0032074,0.0031193,0.012451,0.012647,0.012565,-0.6923,0.25798,12.448,-0.68926,3.045,2.3821,-1.5034,-1.5034,-1.5029,-1.4995,-1.4997,-1.4995,4.0
-1.1643e-06,-7.5968e-05,-0.00010176,4.7106e-06,-3.44e-05,-5.3337e-05,0.0134,0.013476,0.013578,0.03384,0.033875,0.033928,0.0022705,0.0013472,0.0027288,0.0023023,0.0014263,0.0028857,1.3918,1.3917,1.3914,1.3945,1.3944,1.3938,0.014583,-0.22478,0.19532,0.020441,-0.24711,-0.33738,-0.0012144,-0.0010589,-0.0011494,-3.5712e-05,4.6614e-05,0.0001532,-0.69752,3.0921,3.7256,-0.68008,5.8451,2.8469,-1.5083,-1.5084,-1.5082,-1.4976,-1.4976,-1.4976,4.0
-2.0949e-06,2.3688e-06,-5.6883e-05,-1.7855e-07,-3.0949e-06,9.2583e-05,0.055869,0.055867,0.055924,0.11403,0.11404,0.11394,0.00078943,0.0005998,0.0019108,0.00077401,0.00061657,0.0018711,1.293,1.293,1.2928,1.2907,1.2907,1.2906,0.0053724,0.022611,0.13704,-0.00027228,-0.065039,0.43617,0.0069673,0.0069607,0.0068972,-0.0019012,-0.0019116,-0.0021521,-0.5827,47.348,16.699,-0.55026,19.801,15.707,-1.4966,-1.4966,-1.4966,-1.4964,-1.4964,-1.4965,7.0
5.8526e-06,2.1051e-05,0.00053421,-6.6976e-07,2.9069e-05,-9.0517e-05,-0.018752,-0.018773,-0.019308,-0.042243,-0.042272,-0.042181,0.0025966,0.0015143,0.007654,0.002589,0.0014513,0.0039727,1.8447,1.8446,1.8442,1.8469,1.8469,1.8459,0.0023789,-0.2717,2.1849,-0.017009,0.11888,-0.47724,-0.00072307,-0.00071005,0.00054677,-0.0097462,-0.0097553,-0.0096644,-0.63445,8.1688,14.761,-0.64151,1.3181,5.776,-1.5073,-1.5073,-1.5073,-1.4963,-1.4963,-1.4967,2.0
-2.5077e-05,-6.3871e-05,-5.9369e-05,-7.0328e-07,-5.1458e-05,-2.2966e-05,0.023087,0.023151,0.023211,0.03349,0.033541,0.033564,0.0030027,0.0018996,0.0033534,0.0030165,0.0018527,0.005028,2.3422,2.342,2.3416,2.3475,2.3474,2.3467,0.021417,-0.96025,-0.11701,0.015563,-0.021448,0.11785,0.00013721,0.00018027,0.00026821,-0.0092856,-0.009255,-0.0092296,-0.49905,6.2687,5.5206,-0.50371,1.0072,4.5222,-1.5076,-1.5077,-1.5076,-1.4993,-1.4994,-1.499,4.0
4.8189e-06,6.524e-05,0.00014048,2.1152e-06,2.1526e-05,2.8679e-05,-0.02476,-0.024825,-0.024966,-0.026905,-0.026927,-0.026955,0.0026032,0.0015958,0.0043382,0.00253,0.0015122,0.0071253,1.8348,1.8347,1.834,1.8334,1.8333,1.8322,-0.025047,0.40781,-0.020352,0.00058086,0.031176,0.64948,0.011263,0.01118,0.011469,0.001815,0.001817,0.002414,-0.65071,2.6325,5.1478,-0.6187,1.1017,7.2839,-1.4962,-1.4962,-1.4964,-1.5025,-1.5025,-1.5017,2.0
-5.0157e-06,1.7376e-06,0.0001319,-3.1612e-07,1.8259e-06,1.5876e-05,0.025952,0.025951,0.025819,-0.0035669,-0.0035687,-0.0035846,0.0012922,0.00075749,0.0028966,0.0012326,0.00060268,0.0016855,1.6594,1.6593,1.6591,1.6572,1.6572,1.6569,0.0059314,0.059774,1.3469,-0.00093168,0.20458,-0.064399,0.0027085,0.0026956,0.0024175,-0.00022242,-0.0002333,-1.4982e-05,-0.80499,10.656,27.798,-0.77757,3.3905,13.456,-1.4998,-1.4998,-1.4999,-1.497,-1.497,-1.4969,8.0
-3.8636e-06,-4.0204e-06,3.4508e-06,-4.6365e-06,-2.5262e-07,-1.4579e-06,0.0089805,0.0089845,0.0089811,0.0027622,0.0027625,0.0027639,0.00080891,0.00028935,0.00053678,0.00079545,0.00028157,0.00060391,1.7247,1.7247,1.7247,1.7215,1.7215,1.7215,0.0030323,-0.69276,0.32343,0.0039197,0.34182,-0.87442,-0.00086822,-0.00085712,-0.00085995,-0.0011003,-0.0011013,-0.0010823,-0.50719,9.4356,5.8966,-0.47098,6.3079,17.217,-1.4985,-1.4985,-1.4985,-1.4993,-1.4993,-1.4993,3.0
-5.2088e-06,3.0603e-06,4.8685e-05,-2.197e-06,3.809e-06,-8.5896e-06,0.0065976,0.0065945,0.0065459,0.0077426,0.0077388,0.0077474,0.0010792,0.00046028,0.0011289,0.0011136,0.00047704,0.00072851,1.1066,1.1066,1.1065,1.109,1.109,1.1089,0.0044549,0.13958,0.56988,-0.0021453,0.061027,0.0058977,0.0018127,0.0018009,0.0017977,-0.00065524,-0.00066828,-0.00061739,-0.61198,1.8279,10.852,-0.71259,1.1373,2.7837,-1.5004,-1.5004,-1.5004,-1.4965,-1.4965,-1.4964,3.0
9.4555e-06,-3.1992e-05,0.0001122,9.5082e-07,3.3956e-05,0.00038698,0.038905,0.038937,0.038824,0.079379,0.079345,0.078958,0.0021599,0.0012237,0.0047059,0.0021386,0.0011409,0.0031916,1.2484,1.2483,1.2477,1.2403,1.2403,1.2396,-0.00038202,-0.30958,0.78136,-0.012976,-0.13186,1.4579,-0.017263,-0.017191,-0.017913,0.023419,0.023391,0.02272,-0.7428,2.5431,9.4719,-0.66536,0.58458,10.042,-1.4949,-1.495,-1.4948,-1.5076,-1.5076,-1.5076,7.0
-9.354e-06,1.3144e-05,4.0739e-05,-9.0313e-06,6.7297e-06,-9.5737e-05,-0.021819,-0.021832,-0.021873,-0.019681,-0.019688,-0.019592,0.0012517,0.00079059,0.0025143,0.0012561,0.00088971,0.0020707,1.6723,1.6723,1.6721,1.6708,1.6707,1.6707,0.0090535,-0.49852,1.7358,0.010976,-0.78017,-0.23747,-0.0016543,-0.0016626,-0.0017249,-0.0027565,-0.002761,-0.0028239,-0.76557,12.006,15.153,-0.80057,22.098,5.8399,-1.4984,-1.4984,-1.4981,-1.5005,-1.5005,-1.5002,2.0
1.8572e-05,-2.3995e-05,2.7172e-05,-7.4546e-06,5.5881e-05,-0.00058379,0.049741,0.049765,0.049738,0.069039,0.068984,0.069567,0.0021351,0.0012186,0.0032951,0.0021423,0.0012688,0.0041946,1.2492,1.2492,1.2484,1.2424,1.2423,1.2416,-0.018337,-0.30482,0.30654,-0.012544,0.30493,-1.0643,0.0046029,0.0046189,0.0047079,0.026425,0.026365,0.026308,-0.67115,2.1758,2.7439,-0.73344,3.3439,5.2201,-1.4967,-1.4968,-1.4968,-1.5061,-1.5062,-1.506,7.0
-3.0002e-06,1.346e-05,-5.1071e-05,-3.9767e-07,-1.8555e-05,-4.5698e-05,0.012927,0.012914,0.012965,-0.032212,-0.032193,-0.032147,0.001147,0.00061627,0.001698,0.0011778,0.00058506,0.0014393,1.2516,1.2515,1.2514,1.2501,1.25,1.2498,0.0021636,0.32452,-1.0675,0.0066218,-1.196,0.33609,-0.002364,-0.0024072,-0.0023425,-0.00161,-0.0015822,-0.0016823,-0.71066,6.4506,19.273,-0.76684,9.3915,4.8005,-1.5006,-1.5006,-1.5004,-1.4973,-1.4974,-1.4974,9.0
-4.7183e-06,1.1984e-05,-0.00011069,-5.7267e-06,-2.1303e-05,6.3843e-05,0.02406,0.024048,0.024159,-0.032162,-0.032141,-0.032204,0.0012239,0.00071433,0.0014053,0.0012645,0.00093594,0.0026528,1.5808,1.5807,1.5805,1.5791,1.5791,1.5791,0.00019648,0.69616,-1.9994,0.0017504,-1.6767,2.094,0.0017303,0.0017133,0.0018942,-0.0041677,-0.0041134,-0.0043935,-0.7697,12.139,15.743,-0.80674,31.506,22.522,-1.5018,-1.5018,-1.5019,-1.497,-1.497,-1.4966,1.0
-5.3827e-06,-5.9731e-06,-1.4421e-05,-2.0464e-06,2.0718e-06,4.484e-06,0.019855,0.019861,0.019876,-0.016627,-0.016629,-0.016633,0.00081939,0.00029796,0.00060019,0.00080967,0.00027382,0.00062442,1.8072,1.8072,1.8072,1.8047,1.8047,1.8047,0.0098304,-0.52793,0.068742,0.0095773,0.13451,-0.28423,0.0005819,0.00058634,0.0006056,-0.0025209,-0.0025197,-0.0025293,-0.49538,9.3396,7.0018,-0.4779,3.6566,11.797,-1.4981,-1.4981,-1.4981,-1.4979,-1.4979,-1.4979,6.0
5.8526e-06,2.1051e-05,0.00053421,-6.6976e-07,2.9069e-05,-9.0517e-05,-0.018752,-0.018773,-0.019308,-0.042243,-0.042272,-0.042181,0.0025966,0.0015143,0.007654,0.002589,0.0014513,0.0039727,1.8447,1.8446,1.8442,1.8469,1.8469,1.8459,0.0023789,-0.2717,2.1849,-0.017009,0.11888,-0.47724,-0.00072307,-0.00071005,0.00054677,-0.0097462,-0.0097553,-0.0096644,-0.63445,8.1688,14.761,-0.64151,1.3181,5.776,-1.5073,-1.5073,-1.5073,-1.4963,-1.4963,-1.4967,2.0
-5.5307e-06,-8.1724e-06,-0.00017743,-5.7755e-06,3.7574e-05,-2.9827e-05,-0.033715,-0.033706,-0.033529,-0.014895,-0.014932,-0.014903,0.0012491,0.00082046,0.0028525,0.0011717,0.00081448,0.0014681,1.5712,1.5712,1.5709,1.57,1.57,1.5698,0.0075218,-0.64279,-3.173,0.002931,1.9184,-0.29092,-0.0024341,-0.0024315,-0.0021684,-0.0010511,-0.0011111,-0.0010605,-0.78484,13.683,29.986,-0.72108,15.415,10.003,-1.5004,-1.5003,-1.5004,-1.4993,-1.4992,-1.4992,10.0
2.606e-06,6.3568e-07,-2.3174e-05,1.5224e-06,1.0515e-06,4.7633e-06,0.037316,0.037316,0.037339,0.0090382,0.0090372,0.0090324,0.00076616,0.00026788,0.00074002,0.00077474,0.00022241,0.00060566,0.96185,0.96185,0.96182,0.96497,0.96497,0.965,-0.007352,0.11121,-0.5923,-0.0034775,-0.18949,0.13224,0.0039396,0.0039198,0.0039543,-0.00019278,-0.00019417,-0.00016854,-0.65141,8.2263,7.3896,-0.60222,7.6454,6.9007,-1.5009,-1.5009,-1.5009,-1.4999,-1.4999,-1.4999,8.0
-1.0289e-05,-6.9205e-05,-2.6062e-05,1.4693e-05,-4.355e-05,-7.9057e-05,0.019302,0.019372,0.019398,0.021354,0.021397,0.021476,0.0022588,0.0012468,0.0040697,0.0021641,0.0014055,0.0022242,1.3339,1.3338,1.3332,1.3329,1.3328,1.3325,0.0161,-0.29216,-0.22744,-0.00079527,-0.42854,0.096338,-0.0054496,-0.0053048,-0.004829,0.020157,0.020183,0.020168,-0.7065,2.0305,3.536,-0.71489,5.2047,8.255,-1.5007,-1.5008,-1.5008,-1.4912,-1.4913,-1.4911,5.0
1.3764e-05,3.9054e-05,-3.7619e-05,1.3965e-05,-5.1979e-06,0.00052046,0.012166,0.012126,0.012164,-0.018022,-0.018017,-0.018538,0.0029241,0.0017021,0.0050744,0.0028488,0.0016972,0.0061846,2.2211,2.2211,2.2205,2.2263,2.2261,2.2249,-0.008691,0.20449,-1.5342,-0.018005,0.070985,0.64507,-0.0025579,-0.0025998,-0.0022501,0.01283,0.012834,0.012352,-0.47938,2.4202,9.2869,-0.52978,1.7143,7.2048,-1.5046,-1.5046,-1.5042,-1.4965,-1.4965,-1.4966,1.0
-2.3382e-05,-4.9861e-05,-0.00043335,-9.7921e-06,-6.9762e-05,-0.00024024,-0.061141,-0.061091,-0.060658,-0.18524,-0.18517,-0.18493,0.0026346,0.0014921,0.0066818,0.0026803,0.0017925,0.0043315,1.9179,1.9178,1.9165,1.9081,1.9078,1.9071,0.017121,-0.10854,-1.6901,0.009271,-0.91498,-1.489,-0.010122,-0.010066,-0.0095927,-0.015419,-0.01533,-0.015237,-0.56597,0.26839,16.775,-0.63241,6.7412,9.2234,-1.4955,-1.4955,-1.4952,-1.4997,-1.5,-1.4999,11.0
3.4016e-06,3.4473e-05,-0.00063712,-1.6537e-06,-5.9891e-05,-1.534e-05,0.015747,0.015713,0.01635,-0.038669,-0.038609,-0.038594,0.002287,0.0012634,0.0056944,0.0022879,0.0012783,0.0029214,1.4253,1.4252,1.4242,1.4219,1.4218,1.4212,-0.018943,-0.02882,-1.4476,-0.010177,-0.85119,-0.04307,0.0096471,0.0095971,0.0089857,0.00079024,0.00090893,0.00077709,-0.72012,0.87344,7.0848,-0.72023,3.1268,3.9167,-1.4976,-1.4976,-1.4962,-1.5052,-1.5053,-1.5051,6.0
